timestamp_ms,ax,ay,az,acs_adc
61649,11.2156,8.5557,13.2088,1533
61654,10.1394,-5.5905,14.9039,1549
61659,-9.93,-0.8416,13.2794,1553
61664,-12.2631,3.1927,4.9009,1563
61669,5.2577,7.1419,7.7201,1544
61674,13.5847,-1.0151,13.7834,1574
61679,-8.5413,-1.913,17.668,1533
61684,-15.4701,0.4238,6.1327,1547
61689,-1.4102,5.606,5.0458,1543
61694,13.9187,6.0262,13.4626,1553
61699,2.8084,-5.5701,17.3029,1502
61704,-9.9539,-0.7159,9.2416,1549
61709,-9.104,4.4736,4.2641,1549
61714,9.7013,8.4264,11.224,1547
61719,10.1119,-4.2916,14.8728,1547
61724,-10.4734,-1.2617,13.9809,1547
61729,-12.9861,2.3236,4.9069,1553
61734,2.5881,6.6104,7.5513,1555
61739,15.4378,1.7693,12.639,1547
61744,-4.4855,-3.8223,18.8914,1553
61749,-11.3246,-0.0718,7.0593,1562
61754,-4.537,5.0542,4.2066,1548
61759,13.113,7.4867,13.1681,1561
61764,3.8523,-5.2577,17.0,1543
61769,-12.6905,-1.6316,10.1538,1555
61774,-9.6295,3.9947,4.1025,1547
61779,6.365,8.0792,10.7512,1554
61784,14.5017,-2.4301,12.9215,1541
61789,-8.8885,-1.9908,17.4011,1571
61794,-12.7922,1.4198,5.9352,1515
61799,0.316,6.0382,5.3271,1563
61804,14.4921,3.6152,13.4375,1531
61809,-3.1807,-3.9121,18.6377,1573
61814,-15.0571,-1.2151,7.7345,1545
61819,-5.9245,5.1475,3.9863,1557
61824,10.3717,8.4695,13.0556,1542
61829,10.2185,-5.1667,14.8249,1565
61834,-9.7875,-1.1636,13.4399,1547
61839,-12.3744,3.1125,5.0506,1566
61844,5.2194,7.428,7.9188,1533
61849,13.6841,-0.923,13.4099,1530
61854,-8.1726,-1.9932,17.8643,1548
61859,-15.5037,0.1927,6.3159,1555
61864,-1.8352,5.6719,5.0111,1533
61869,13.5512,6.1411,13.3656,1555
61874,3.3148,-5.624,17.1449,1545
61879,-10.0173,-0.7925,9.572,1557
61884,-9.3996,4.3383,4.385,1554
61889,9.5409,8.4719,11.06,1541
61894,10.4926,-4.221,14.5268,1544
61899,-10.1993,-1.1935,14.528,1555
61904,-13.3166,2.1452,5.1332,1545
61909,2.1871,6.5386,7.2018,1584
61914,15.1553,2.0446,12.7252,1545
61919,-4.1096,-3.8571,18.6879,1557
61924,-11.2168,-0.0934,7.264,1563
61929,-4.8339,5.1212,4.2006,1543
61934,12.7886,7.531,13.1585,1555
61939,4.4796,-5.2289,16.6529,1549
61944,-12.5157,-1.5538,10.5632,1560
61949,-10.0592,3.9804,4.1911,1553
61954,6.4212,7.9859,10.4567,1563
61959,14.5077,-2.3391,12.8772,1527
61964,-8.6778,-2.0135,17.5447,1566
61969,-12.7096,1.3599,6.019,1549
61974,-0.0024,5.9101,5.2601,1559
61979,14.4203,3.8702,13.4219,1545
61984,-2.8048,-4.0306,18.409,1565
61989,-15.105,-1.3479,8.0433,1557
61994,-6.1124,4.9476,4.0606,1549
61999,10.483,8.5258,12.8652,1544
62004,10.5082,-5.1092,14.5256,1555
62009,-9.7288,-1.1325,13.8229,1555
62014,-12.5061,2.9712,5.1296,1559
62019,4.9775,7.2209,7.6028,1555
62024,13.5009,-0.5686,13.3453,1543
62029,-7.9667,-2.0722,17.9362,1553
62034,-15.1457,0.018,6.6128,1549
62039,-1.9776,5.6096,4.8686,1544
62044,13.6625,6.3506,13.2723,1563
62049,3.7541,-5.6252,16.8145,1547
62054,-10.0137,-0.8009,10.076,1561
62059,-9.8294,4.3562,4.3826,1548
62064,9.3721,8.3318,10.8409,1549
62069,10.41,-4.0175,14.3245,1531
62074,-10.0042,-1.2857,14.8572,1555
62079,-13.6302,2.0746,5.4408,1541
62084,2.2996,6.5793,7.0473,1561
62089,14.71,1.9848,12.706,1527
62094,-3.6416,-3.8858,18.2761,1549
62099,-11.1893,-0.243,7.5429,1559
62104,-5.278,5.2301,4.3443,1543
62109,12.4726,7.3263,12.9574,1547
62114,4.8614,-5.1739,16.283,1542
62119,-11.5448,-1.4856,10.9547,1557
62124,-10.653,3.9061,4.4604,1546
62129,6.5972,7.9739,10.2376,1555
62134,13.9773,-2.2422,12.8497,1528
62139,-8.4898,-1.9656,17.4884,1561
62144,-12.6462,1.2079,6.1818,1532
62149,-0.1269,5.9795,5.3642,1555
62154,14.0073,3.808,13.1765,1550
62159,-2.2913,-3.9672,18.1205,1526
62164,-13.9055,-1.2378,8.2899,1549
62169,-6.5374,5.0613,4.1384,1560
62174,10.7176,8.4611,12.7467,1530
62179,10.1155,-5.0194,14.4227,1555
62184,-9.7576,-0.996,13.8864,1547
62189,-12.5133,3.0071,5.2182,1563
62194,4.7345,7.0988,7.6447,1551
62199,13.5332,-0.5698,13.2998,1555
62204,-7.8195,-2.1117,17.7901,1553
62209,-14.8859,0.17,6.6774,1559
62214,-1.8591,5.6276,4.9488,1556
62219,13.6912,6.2153,13.2579,1563
62224,3.7134,-5.6012,16.8612,1546
62229,-10.0808,-0.6967,9.9659,1563
62234,-9.669,4.391,4.3,1547
62239,9.1854,8.1666,10.7703,1541
62244,10.5572,-4.0043,14.4406,1547
62249,-10.5979,-1.3479,14.7399,1544
62254,-13.2579,2.2565,5.266,1542
62259,2.3403,6.3889,7.1431,1557
62264,15.372,2.0542,12.8617,1529
62269,-3.4141,-4.148,18.4844,1547
62274,-11.1737,0.0599,7.4448,1553
62279,-5.1846,5.0554,4.136,1546
62284,12.7048,7.4819,12.9622,1542
62289,4.5681,-5.1942,16.5439,1543
62294,-13.7786,-1.816,10.8541,1556
62299,-9.9395,3.9959,4.3036,1541
62304,6.456,7.9619,10.3022,1558
62309,15.0787,-2.2853,12.7132,1525
62314,-8.5437,-2.0351,17.7781,1566
62319,-12.4187,1.5012,6.0897,1541
62324,-0.5243,5.7066,4.9692,1587
62329,14.6681,4.2066,13.6062,1553
62334,-2.5151,-4.1982,18.2714,1555
62339,-16.0998,-1.1648,8.1499,1545
62344,-6.1052,4.9165,3.9696,1547
62349,10.2999,8.6778,12.7587,1541
62354,11.2731,-5.2912,14.2814,1557
62359,-10.07,-0.9266,14.3664,1544
62364,-12.3265,3.1352,5.1715,1565
62369,4.4029,7.0354,7.2006,1559
62374,14.0013,-0.4776,13.6493,1543
62379,-7.7835,-2.2936,17.7961,1549
62384,-15.591,0.3998,6.6128,1553
62389,-2.3798,5.5498,4.6591,1558
62394,13.7655,6.438,13.6027,1561
62399,4.3191,-5.9747,16.6038,1553
62404,-10.2496,-0.4262,10.3968,1568
62409,-9.8306,4.6124,4.4077,1547
62414,8.9842,7.8195,10.3633,1553
62419,10.6757,-3.9002,14.5819,1546
62424,-10.386,-1.4114,14.7363,1561
62429,-13.4686,2.3296,5.3774,1549
62434,2.0973,6.359,6.8031,1555
62439,15.2894,2.1883,13.0185,1529
62444,-3.1951,-4.2006,18.2247,1547
62449,-11.1318,0.0084,7.6602,1556
62454,-5.4959,5.2696,4.1252,1553
62459,12.5145,7.3706,12.9071,1549
62464,4.7118,-5.0817,16.4434,1541
62469,-13.0209,-1.7166,10.9619,1565
62474,-10.4315,3.9935,4.3862,1544
62479,6.6942,7.9224,10.1107,1545
62484,14.6501,-2.3715,12.9814,1532
62489,-8.3306,-2.0662,17.4633,1557
62494,-12.4678,1.3994,6.1627,1533
62499,-0.5974,5.7796,4.9416,1561
62504,14.388,4.1049,13.7571,1543
62509,-2.3475,-4.1013,18.1157,1565
62514,-15.2092,-1.1325,8.3737,1547
62519,-6.2249,4.9775,4.0354,1559
62524,10.7751,8.5892,12.7659,1531
62529,10.8481,-5.3654,14.3892,1559
62534,-10.0952,-0.8344,14.139,1558
62539,-12.3158,3.0442,5.1834,1581
62544,4.3862,6.9468,7.3203,1543
62549,13.9055,-0.4357,13.6206,1553
62554,-7.944,-2.1847,17.8129,1545
62559,-15.5264,0.2705,6.5517,1553
62564,-1.9034,5.4648,4.9392,1547
62569,13.7044,6.4691,13.2579,1560
62574,4.027,-5.9316,16.7546,1545
62579,-10.1813,-0.6033,10.1107,1572
62584,-9.651,4.2725,4.5107,1551
62589,9.2548,8.3246,10.6566,1543
62594,10.6913,-4.0546,14.3425,1543
62599,-10.4196,-1.2055,14.7184,1557
62604,-13.4973,2.1069,5.2289,1531
62609,2.0961,6.4332,7.2113,1560
62614,15.3037,2.2398,12.5456,1529
62619,-3.6966,-4.2294,18.518,1556
62624,-11.1761,-0.158,7.4974,1549
62629,-5.2481,5.0973,4.3287,1543
62634,12.9598,7.5836,12.8221,1529
62639,4.6627,-5.3882,16.4123,1542
62644,-11.3509,-1.2917,10.9212,1561
62649,-10.5261,3.8523,4.3742,1546
62654,6.1806,7.9152,10.2819,1548
62659,14.0611,-2.1991,12.9024,1532
62664,-8.5437,-2.1512,17.2921,1562
62669,-12.5983,1.2677,6.1902,1545
62674,-0.0551,6.1124,5.4145,1556
62679,14.2216,3.6129,13.2339,1553
62684,-2.2266,-4.0797,18.0427,1561
62689,-13.957,-1.0295,8.3486,1547
62694,-6.511,5.1727,4.1815,1553
62699,10.5872,8.1702,12.6689,1543
62704,9.9922,-5.2194,14.5232,1560
62709,-10.0341,-0.9517,13.7978,1545
62714,-12.3517,3.1627,5.2038,1563
62719,4.7669,7.1168,7.8027,1544
62724,13.617,-0.7649,13.3596,1543
62729,-7.7129,-2.0782,17.6153,1549
62734,-14.783,0.4058,6.6978,1545
62739,-1.8747,5.6719,4.9141,1542
62744,13.7224,6.0932,13.3237,1565
62749,3.3519,-5.6048,16.7618,1547
62754,-10.1742,-0.5662,10.0245,1561
62759,-9.5924,4.5933,4.3562,1541
62764,9.3721,8.0361,10.908,1545
62769,10.24,-4.1468,14.4897,1533
62774,-10.6901,-1.3479,14.5196,1554
62779,-13.2615,2.5019,5.3977,1545
62784,2.6205,6.5661,7.173,1557
62789,15.1685,1.494,12.8581,1533
62794,-3.7517,-4.0031,18.0762,1559
62799,-11.309,0.2227,7.4962,1553
62804,-5.1427,5.351,4.3539,1531
62809,12.8724,6.9133,13.0376,1541
62814,4.2964,-5.2445,16.4111,1553
62819,-12.226,-1.2989,10.8206,1563
62824,-10.3358,4.2186,4.3084,1541
62829,6.9671,7.8781,10.4579,1557
62834,14.0049,-2.5833,13.058,1523
62839,-8.673,-1.8028,17.1138,1557
62844,-12.6234,1.6544,6.0513,1533
62849,0.091,5.9975,5.2026,1557
62854,14.2443,3.4824,13.611,1528
62859,-2.897,-3.8882,18.0343,1571
62864,-14.5615,-0.8607,8.1906,1557
62869,-6.0322,5.223,4.1156,1549
62874,11.2587,8.2277,12.9443,1531
62879,9.9635,-5.6419,14.6896,1565
62884,-10.1478,-0.6021,13.6098,1553
62889,-12.1482,3.4656,4.9752,1565
62894,4.8973,6.942,7.6854,1548
62899,13.6314,-1.1552,13.9402,1542
62904,-8.1582,-2.0949,17.3915,1545
62909,-14.9973,0.8284,6.3889,1543
62914,-1.476,5.685,4.9428,1532
62919,14.1402,5.6874,13.5727,1555
62924,2.9137,-5.7664,17.0288,1541
62929,-10.3525,-0.3316,9.6857,1563
62934,-9.1602,4.7046,4.197,1533
62939,9.6187,7.9523,11.0289,1531
62944,9.8797,-4.3838,14.9278,1527
62949,-11.2013,-1.421,13.9833,1559
62954,-12.8916,2.7653,5.0398,1544
62959,2.9748,6.6511,7.3562,1545
62964,15.5084,1.2079,13.0233,1546
62969,-4.2329,-3.9229,18.2522,1549
62974,-11.5389,0.4872,7.2161,1563
62979,-4.6831,5.3965,4.1946,1532
62984,13.1729,6.7181,13.289,1531
62989,3.5793,-5.3259,16.7654,1541
62994,-13.1106,-1.3946,10.4291,1555
62999,-9.8366,4.4365,4.0965,1546
63004,7.2006,7.8626,10.5896,1561
63009,13.9929,-3.0574,13.3058,1527
63014,-8.8873,-1.8052,16.8576,1567
63019,-12.6378,1.8447,5.9041,1553
63024,0.5195,6.0346,5.3929,1558
63029,14.3808,3.0646,13.702,1529
63034,-3.638,-3.7362,18.2318,1573
63039,-14.8548,-0.8092,7.9655,1543
63044,-5.5426,5.2122,4.0282,1561
63049,11.6586,8.2624,13.137,1543
63054,9.3494,-5.7521,14.9997,1555
63059,-10.0748,-0.7566,13.1944,1553
63064,-12.0752,3.5255,4.9081,1567
63069,5.4169,7.0868,7.8745,1543
63074,13.3273,-1.4497,13.9223,1529
63079,-8.5413,-1.9692,17.1281,1558
63084,-14.7112,0.899,6.3542,1545
63089,-1.0786,5.6958,5.2098,1547
63094,14.3832,5.3044,13.4387,1557
63099,2.0482,-5.6096,17.0467,1551
63104,-10.3501,-0.413,9.4751,1553
63109,-8.8155,4.7082,4.3215,1541
63114,10.0856,7.9643,11.3365,1544
63119,9.2632,-4.4353,14.8596,1525
63124,-11.5472,-1.5095,13.7487,1555
63129,-12.6186,2.6635,5.0542,1544
63134,3.6643,6.8905,7.8506,1549
63139,15.4701,0.7913,12.4415,1550
63144,-5.1404,-3.4393,18.4856,1543
63149,-11.5293,0.1772,7.112,1561
63154,-4.1958,5.1858,4.2916,1547
63166,13.5332,6.8845,13.283,1550
63169,-13.3261,-1.5957,10.0676,1573
63174,-9.414,4.2509,4.1743,1549
63179,7.8398,8.436,11.1941,1559
63184,13.5093,-3.3423,12.9263,1533
63189,-9.2775,-1.5634,16.7786,1565
63194,-12.7695,1.8004,5.9304,1541
63199,1.1456,6.1866,5.8275,1563
63204,14.4358,2.5881,13.2615,1528
63209,-4.2916,-3.4429,18.2869,1573
63214,-14.9721,-0.832,7.7381,1549
63219,-5.2146,5.205,4.148,1545
63224,11.6777,8.1355,13.222,1531
63229,8.4563,-5.6024,15.0308,1544
63234,-10.1143,-0.8547,12.7491,1549
63239,-11.8477,3.6308,4.9847,1557
63244,6.1914,7.4915,8.594,1545
63249,13.0149,-1.9585,13.4758,1546
63254,-8.7412,-1.6855,17.0659,1541
63259,-14.7052,0.9673,6.2405,1519
63264,-0.6692,5.8179,5.4097,1543
63269,14.285,4.889,13.2699,1531
63274,1.0499,-5.3486,17.3592,1558
63279,-10.4603,-0.4752,9.074,1565
63284,-8.3953,4.798,4.3144,1546
63289,10.5524,8.0373,11.7076,1547
63294,8.8969,-4.719,14.9554,1545
63299,-10.9128,-1.318,13.4985,1558
63304,-12.6414,3.0311,5.1008,1563
63309,3.7565,6.8618,8.0553,1543
63314,15.1349,0.3053,12.8724,1579
63319,-5.6814,-3.3208,18.0523,1541
63324,-11.8621,0.5207,6.9013,1547
63329,-3.6978,5.5318,4.4245,1547
63334,13.5655,6.0729,13.4626,1571
63339,2.3212,-5.1727,16.9138,1548
63344,-12.542,-1.1241,9.9395,1559
63349,-9.4379,4.8363,4.1396,1547
63354,8.0134,7.665,11.0684,1583
63359,12.9059,-3.6655,13.7427,1547
63364,-9.335,-1.4653,15.9801,1567
63369,-12.7288,2.5055,5.679,1533
63374,1.2773,6.1758,5.8203,1560
63379,14.5304,1.7035,14.1222,1533
63384,-4.1863,-3.6428,17.6596,1573
63389,-14.2012,0.1125,7.7476,1555
63394,-5.0745,5.7437,4.033,1544
63399,12.2224,6.942,13.3046,1545
63404,7.5669,-5.7114,15.6341,1549
63409,-10.1418,-0.5195,12.2344,1543
63414,-11.6969,4.4544,4.7274,1551
63419,6.1399,6.7014,8.4563,1549
63424,12.645,-2.1452,14.6872,1519
63429,-9.5481,-2.0387,15.9849,1557
63434,-13.6015,1.7131,6.1435,1540
63439,-0.1963,6.1435,5.3702,1545
63444,15.36,3.79,13.8505,1544
63449,0.48,-5.272,17.2107,1565
63454,-10.7344,0.1736,8.8633,1555
63459,-8.2049,5.3762,4.0067,1555
63464,10.7009,6.9731,11.734,1529
63469,7.932,-4.7956,15.767,1565
63474,-12.2499,-1.4712,12.6917,1551
63479,-12.0536,3.65,4.7417,1563
63484,4.6208,6.8953,8.3474,1553
63489,15.5216,-0.6907,13.3201,1545
63494,-6.1962,-2.9257,17.6716,1541
63499,-11.8286,1.1648,6.7433,1546
63504,-3.1663,5.6036,4.3946,1546
63509,13.866,5.442,13.8337,1566
63514,0.9828,-4.7836,17.3999,1544
63519,-14.3473,-1.1169,9.414,1571
63524,-8.3282,4.9668,3.9277,1531
63529,8.9304,8.0984,11.7268,1557
63534,13.0819,-4.4975,13.8289,1532
63539,-9.9659,-1.0654,15.7143,1563
63544,-12.6222,2.7031,5.3211,1544
63549,1.9022,6.2716,6.0897,1549
63554,14.7686,1.2043,14.1833,1545
63559,-5.7233,-3.225,18.0463,1559
63564,-15.2678,0.0742,7.0342,1531
63569,-4.1348,5.6455,4.1132,1549
63574,12.4223,7.1611,13.6613,1553
63579,6.6439,-6.0705,15.8041,1551
63584,-10.4184,-0.4417,11.5484,1563
63589,-11.0337,4.4269,4.5789,1548
63594,7.2987,7.4879,9.493,1553
63599,12.4714,-3.2214,14.3449,1528
63604,-9.1051,-1.5203,16.0184,1573
63609,-14.4299,1.8974,5.7413,1543
63614,0.4298,6.0885,5.7437,1561
63619,14.6848,3.3974,13.6781,1532
63624,-1.0942,-4.8123,17.583,1559
63629,-10.9212,-0.2179,8.3163,1548
63634,-6.9516,5.4193,4.1551,1551
63639,11.3784,7.3789,12.5121,1533
63644,7.252,-5.0853,15.5599,1561
63649,-11.7615,-1.4509,12.2691,1543
63654,-11.7064,3.7421,4.6471,1556
63659,5.2361,7.2784,8.837,1553
63664,14.9518,-1.2749,13.0723,1549
63669,-7.0892,-2.6324,17.85,1559
63674,-12.2823,1.1109,6.5038,1541
63679,-2.1859,5.7329,4.5322,1551
63684,14.2048,4.9656,13.8026,1548
63689,0.0335,-4.792,17.4717,1553
63694,-13.8253,-1.0463,9.2237,1547
63699,-7.9966,4.9895,4.0019,1555
63704,9.7324,8.1523,12.044,1547
63709,11.7531,-4.7704,14.0085,1527
63714,-9.7947,-0.9266,15.0332,1553
63719,-12.5911,2.8563,5.3893,1545
63724,3.055,6.5362,6.5817,1555
63729,14.1414,0.5614,13.8816,1547
63734,-6.5122,-2.7473,17.7781,1533
63739,-14.6573,0.2047,7.1898,1599
63744,-3.3363,5.5545,4.4125,1551
63749,13.5141,6.7959,13.4865,1557
63754,5.5689,-6.1172,16.0795,1533
63759,-10.2687,-0.4022,11.1618,1559
63764,-10.7679,4.3981,4.5346,1533
63769,8.0433,7.592,9.7624,1560
63774,11.4718,-3.5111,14.3568,1533
63779,-9.9455,-1.4581,15.5659,1567
63784,-13.975,2.0446,5.6515,1532
63789,1.2857,6.2333,6.2405,1558
63794,15.0907,2.7629,13.1992,1547
63799,-1.992,-4.6795,17.7602,1573
63804,-11.0576,0.0622,8.0852,1553
63809,-6.4691,5.4265,4.2413,1557
63814,12.1709,7.2772,12.633,1530
63819,5.952,-5.2313,15.8676,1555
63824,-11.3174,-1.2175,11.8321,1557
63829,-11.5233,3.9911,4.5334,1565
63834,5.8766,7.434,9.4164,1547
63839,14.2251,-1.8723,13.0891,1529
63844,-7.7309,-2.2996,17.3041,1555
63849,-12.4798,1.2641,6.4165,1549
63854,-1.1109,5.9472,5.0159,1547
63859,14.2383,4.1037,13.5476,1548
63864,-1.0594,-4.4245,17.589,1547
63869,-13.4817,-1.002,8.7185,1547
63874,-7.1694,5.1368,4.0941,1548
63879,10.4411,8.2827,12.481,1545
63884,10.4471,-5.0386,14.2946,1555
63889,-9.9252,-0.9565,14.3461,1549
63894,-12.5193,2.9652,5.3044,1547
63899,4.2617,6.9707,7.4508,1549
63904,13.714,-0.2789,13.2363,1545
63909,-7.6004,-2.2338,17.735,1542
63914,-14.5843,0.2286,6.9552,1556
63919,-2.1428,5.5737,4.9021,1549
63924,13.8588,6.2752,13.0843,1563
63929,4.0486,-5.8861,16.5344,1533
63934,-10.2352,-0.5794,10.3621,1563
63939,-10.0389,4.2868,4.5023,1528
63944,9.256,8.1954,10.6051,1555
63949,10.5393,-4.0606,14.1833,1531
63954,-10.2424,-1.2665,15.0284,1567
63959,-13.7511,2.2194,5.4624,1545
63964,2.3092,6.5158,7.0318,1553
63969,14.9781,1.8926,12.554,1533
63974,-3.5781,-4.0079,18.1026,1561
63979,-11.2611,-0.1113,7.6555,1545
63984,-5.3379,5.3067,4.4388,1525
63989,12.8952,7.1587,12.9203,1541
63994,4.5322,-5.2421,16.2411,1553
63999,-11.1917,-1.3012,11.0385,1550
64004,-10.8266,4.0773,4.476,1545
64009,6.8618,7.9344,10.3322,1547
64014,13.4829,-2.5127,12.9251,1528
64019,-8.6347,-1.9369,17.0264,1555
64024,-12.8617,1.4365,6.262,1546
64029,0.1401,6.1507,5.521,1549
64034,14.1617,3.1987,13.1262,1545
64039,-2.4995,-4.0115,17.7865,1562
64044,-13.4422,-0.8631,8.3917,1545
64049,-6.4835,5.3067,4.1958,1547
64054,11.2803,7.9272,12.8126,1547
64059,9.0237,-5.4169,14.6621,1559
64064,-10.058,-0.8368,13.5225,1523
64069,-12.2954,3.4704,5.1691,1555
64074,5.3032,7.1455,8.1379,1548
64079,13.2806,-1.3659,13.3309,1543
64084,-8.0313,-1.9908,17.2323,1551
64089,-14.2251,0.8464,6.7169,1529
64094,-1.3336,5.9245,5.0973,1555
64099,14.2862,5.0949,13.2519,1555
64104,2.1356,-5.3678,16.8695,1543
64109,-10.3394,-0.4298,9.7815,1559
64114,-9.2296,4.8973,4.3958,1545
64119,10.0724,7.7752,11.2324,1548
64124,9.2069,-4.3407,14.6334,1547
64129,-11.5508,-1.5227,13.9498,1545
64134,-12.7779,2.8072,5.3343,1549
64139,3.7912,7.0174,7.7668,1547
64144,15.3097,0.3436,12.6007,1545
64149,-4.9392,-3.3243,18.014,1547
64154,-11.5424,0.3831,7.3442,1565
64159,-4.3754,5.4719,4.2689,1555
64164,13.4973,6.4272,13.2435,1563
64169,2.6348,-5.0338,16.7127,1545
64174,-13.3584,-1.3503,10.3789,1557
64179,-9.6582,4.4568,4.2401,1549
64184,8.4144,8.3199,11.0492,1553
64189,13.3489,-3.7888,13.1466,1519
64194,-9.1063,-1.391,16.4398,1567
64199,-12.6701,2.1272,6.0166,1542
64204,1.0499,6.2728,5.7245,1573
64209,14.4107,2.1069,13.6446,1555
64214,-4.1958,-3.4872,17.7973,1573
64219,-14.5412,-0.3232,8.0074,1560
64224,-5.1727,5.454,4.1037,1549
64229,12.4331,7.6231,13.1298,1547
64234,7.8733,-5.855,15.1517,1556
64239,-10.076,-0.5866,12.7216,1547
64244,-11.8585,3.954,5.0578,1557
64249,6.3015,7.1958,8.5892,1533
64254,12.6438,-2.1129,13.8181,1544
64259,-9.4703,-1.7717,16.4913,1549
64264,-13.9941,1.2426,6.2333,1545
64269,-0.0706,6.0322,5.5534,1541
64274,15.0643,4.2725,13.1118,1553
64279,0.5423,-5.3127,17.3879,1556
64284,-10.398,-0.2586,9.0525,1555
64289,-8.2708,4.9536,4.2641,1545
64294,11.0433,7.9092,11.7639,1529
64299,7.8841,-4.7549,15.1553,1548
64304,-12.5444,-1.5909,13.0029,1546
64309,-12.0416,3.1448,4.8997,1559
64314,4.956,7.5286,8.6586,1557
64319,15.4222,-0.6129,12.3361,1542
64324,-6.2381,-2.8778,18.2199,1541
64329,-11.7819,0.6045,6.9276,1560
64334,-3.2621,5.4516,4.4029,1555
64339,14.0157,5.9245,13.4937,1563
64344,0.8978,-4.6855,17.3376,1553
64349,-14.4909,-1.4281,9.7133,1567
64354,-8.3941,4.5622,4.0905,1549
64359,9.4128,8.8454,11.7914,1565
64364,12.9419,-4.5897,13.2304,1553
64369,-9.7169,-1.0187,16.0866,1575
64374,-12.6845,2.2877,5.6575,1531
64379,2.138,6.2788,5.9927,1561
64384,14.4394,1.4892,13.6398,1531
64389,-5.8778,-2.9317,18.1995,1560
64394,-15.597,-0.267,7.4603,1545
64399,-3.7158,5.2337,4.2713,1529
64404,13.0412,7.8973,13.4171,1526
64409,7.3418,-6.256,15.4498,1549
64414,-10.2807,-0.4645,12.0392,1543
64419,-11.2516,3.9002,4.7345,1559
64424,7.3777,7.689,9.1447,1547
64429,12.1997,-2.8587,13.9163,1527
64434,-10.1586,-1.4234,16.2482,1558
64439,-14.3317,1.5814,5.8335,1548
64444,0.6297,5.867,6.0944,1547
64449,15.2618,3.9816,12.8389,1525
64454,-0.2849,-5.4013,17.7841,1564
64459,-10.6865,-0.1496,8.5186,1555
64464,-7.44,4.8997,4.2377,1555
64469,11.8956,8.0457,12.1242,1543
64474,7.1467,-5.3283,15.4965,1558
64479,-11.7495,-1.2234,12.5277,1555
64484,-11.9375,3.5231,4.6244,1557
64489,4.6974,7.3358,8.9292,1557
64494,15.0942,-0.9122,12.5995,1541
64499,-6.8307,-3.0191,17.9398,1544
64504,-12.0764,0.929,6.7277,1545
64509,-2.375,5.9005,4.8375,1555
64514,14.1354,4.8985,13.2136,1565
64519,0.322,-4.8171,17.2885,1553
64524,-13.3728,-1.1061,9.4607,1565
64529,-8.3905,4.9309,4.1503,1548
64534,9.6379,8.339,11.9662,1549
64539,11.57,-4.61,13.623,1543
64544,-9.6151,-1.172,15.2475,1557
64549,-12.791,2.6013,5.6838,1531
64554,3.0634,6.7181,6.8007,1545
64559,13.8995,0.425,13.1645,1541
64564,-6.122,-2.6995,17.7793,1543
64569,-14.3185,-0.1209,7.4891,1555
64574,-3.5793,5.6,4.5849,1532
64579,13.4734,6.8295,13.113,1543
64584,5.5258,-5.8897,15.7598,1545
64589,-10.2029,-0.5387,11.4156,1557
64594,-11.0133,4.221,4.8674,1545
64599,8.0697,7.8195,9.9527,1549
64604,11.4778,-3.4297,13.6793,1528
64609,-10.1682,-1.3862,15.7658,1563
64614,-13.9175,1.8004,5.867,1546
64619,1.5036,6.4596,6.5841,1554
64624,15.0511,2.7282,12.4977,1545
64629,-1.7549,-4.5622,17.8236,1559
64634,-10.8565,-0.0682,8.3606,1545
64639,-6.7552,5.2493,4.3634,1563
64644,12.3014,7.4555,12.4427,1528
64649,6.0932,-5.1008,15.7012,1553
64654,-12.2164,-1.3264,11.9842,1548
64659,-11.4682,3.7505,4.6292,1549
64664,6.2177,7.8949,9.5373,1543
64669,14.5735,-1.8986,12.5983,1544
64674,-7.5908,-2.1919,17.6548,1548
64679,-12.3194,1.1887,6.5386,1557
64684,-1.5718,5.9831,4.9309,1525
64689,14.285,4.2006,13.4327,1541
64694,-0.923,-4.4604,17.3819,1545
64699,-13.9127,-0.8906,9.0297,1554
64704,-7.501,5.1799,4.1755,1545
64709,10.4734,8.2337,12.4762,1528
64714,10.8709,-5.1858,14.0336,1545
64719,-10.0784,-0.7937,14.5244,1545
64724,-12.542,3.073,5.4157,1549
64729,3.875,6.8989,7.2401,1549
64734,13.8888,-0.3855,13.3872,1547
64739,-7.1946,-2.472,17.6417,1547
64744,-14.6334,0.407,7.0497,1555
64749,-2.4983,5.7688,4.7812,1556
64754,13.9366,6.1339,13.2711,1556
64759,4.3132,-6.0059,16.3057,1547
64764,-10.3477,-0.4022,10.665,1567
64769,-10.2532,4.61,4.5203,1556
64774,8.9914,7.847,10.5285,1559
64779,10.6087,-3.9588,14.2443,1532
64784,-10.7691,-1.4222,14.9087,1563
64789,-13.5141,2.2517,5.5282,1555
64794,2.4505,6.8139,6.9851,1567
64799,15.2906,1.5897,12.627,1529
64804,-3.1352,-4.1192,17.9374,1561
64809,-11.1905,0.1293,7.8243,1545
64814,-5.7832,5.4983,4.3239,1549
64819,12.8796,6.9923,12.894,1547
64824,4.6172,-5.1511,16.1106,1547
64829,-12.6881,-1.4748,11.2108,1549
64834,-10.726,4.1192,4.4484,1557
64839,7.2927,8.1511,10.3106,1546
64844,14.0456,-2.8766,12.8186,1527
64849,-8.3893,-1.8471,17.2442,1543
64854,-12.572,1.4593,6.3027,1542
64859,-0.3352,6.031,5.1954,1553
64864,14.4071,3.395,13.4351,1542
64869,-2.5139,-3.9504,17.7686,1561
