timestamp_ms,ax,ay,az,acs_adc
116060,-8.7101,-0.7051,10.9128,1501
116065,-10.799,4.0259,3.4907,1499
116070,8.1954,4.2186,8.0134,1495
116075,11.6418,-0.6847,18.2893,1491
116080,-8.0038,-0.7482,13.2962,1507
116085,-13.9307,3.1065,4.2078,1495
116090,6.3267,4.5693,6.195,1503
116095,13.5871,0.9852,17.3951,1496
116100,-7.8015,-1.2486,16.0687,1493
116105,-16.4853,2.0458,5.0242,1499
116110,3.9205,4.8854,4.7345,1491
116115,14.2647,2.4864,16.3644,1497
116120,-6.4332,-2.2697,18.3707,1511
116125,-17.2227,0.7769,6.0118,1503
116130,0.9984,5.114,3.7086,1497
116135,13.635,3.5255,15.0775,1489
116140,-3.14,-3.1304,19.5858,1491
116145,-15.4893,-0.3065,7.027,1493
116150,-2.2601,5.1966,2.9652,1501
116155,12.3265,4.0857,13.2519,1493
116160,1.415,-3.2884,19.8204,1493
116165,-12.1805,-0.7314,8.2815,1499
116170,-5.6599,4.9428,2.9628,1496
116175,10.6937,4.1073,11.1354,1499
116180,6.0621,-2.8132,19.4086,1495
116185,-9.6307,-0.7123,9.7468,1495
116190,-8.916,4.3802,3.225,1509
116195,9.1195,4.1743,9.1063,1487
116200,10.1047,-1.5574,18.8507,1486
116205,-8.357,-0.5878,11.8238,1517
116210,-12.0979,3.5973,3.7469,1483
116215,7.3682,4.3898,7.0976,1497
116220,12.882,0.0718,18.0523,1499
116225,-7.9703,-0.9361,14.6741,1489
116230,-15.4282,2.5893,4.5238,1495
116235,5.0793,4.7214,5.357,1511
116240,13.9845,1.749,17.0156,1499
116245,-7.3107,-1.8627,17.334,1507
116250,-17.097,1.2917,5.4755,1501
116255,2.5522,5.0901,4.0151,1493
116260,13.5739,3.1891,15.7969,1498
