timestamp_ms,ax,ay,az,acs_adc
1182321,-0.8799,1.5107,10.92,1383
1182326,-0.8727,1.4868,10.8948,1383
1182331,-0.8116,1.4736,10.9798,1383
1182336,-0.8499,1.4736,10.9176,1378
1182341,-0.8811,1.4904,10.9283,1381
1182346,-0.838,1.5155,10.9164,1382
1182351,-0.8583,1.4593,10.902,1382
1182356,-0.8356,1.5239,10.9212,1381
1182361,-0.8763,1.4497,10.9176,1381
1182366,-0.8092,1.5359,10.92,1379
1182371,-0.8847,1.4796,10.9355,1383
1182376,-0.8296,1.5024,10.92,1381
1182381,-0.8523,1.4988,10.9439,1379
1182386,-0.8835,1.4688,10.9343,1379
1182391,-0.8679,1.5024,10.9463,1381
1182396,-0.9014,1.4688,10.9702,1381
1182401,-0.8428,1.4856,10.9379,1384
1182406,-0.8703,1.5083,10.9451,1380
1182411,-0.8727,1.5227,10.9283,1379
1182416,-0.8559,1.5359,10.9451,1383
1182421,-0.8835,1.4641,10.8804,1385
1182426,-0.8344,1.5155,10.9307,1381
1182431,-0.8835,1.4856,10.8409,1383
1182436,-0.8655,1.5323,10.9547,1381
1182441,-0.8667,1.4952,10.8697,1383
1182446,-0.8212,1.4736,10.8589,1381
1182451,-0.844,1.494,10.89,1385
1182456,-0.8667,1.4688,10.8984,1381
1182461,-0.8487,1.5287,10.9403,1383
1182466,-0.8715,1.4641,10.835,1384
1182471,-0.82,1.4904,10.8745,1383
1182476,-0.8308,1.5048,10.9032,1381
1182481,-0.8404,1.4425,10.8649,1387
1182486,-0.8464,1.482,10.9463,1379
1182491,-0.8751,1.4485,10.8661,1383
1182496,-0.8511,1.5083,10.9499,1383
1182501,-0.8978,1.4257,10.902,1389
1182506,-0.8308,1.5143,10.9547,1381
1182511,-0.8954,1.4545,10.896,1383
1182516,-0.826,1.5179,10.9188,1385
1182521,-0.8679,1.4892,10.9391,1381
1182526,-0.9026,1.482,10.8577,1381
1182531,-0.8212,1.4736,10.9427,1379
1182536,-0.9014,1.4784,10.8996,1383
1182541,-0.8739,1.4964,10.9176,1381
1182546,-0.8787,1.4557,10.8769,1380
1182551,-0.8882,1.4593,10.8816,1381
1182556,-0.8224,1.5,10.8936,1383
1182561,-0.8894,1.4617,10.8996,1383
1182566,-0.8428,1.5119,10.9415,1381
1182571,-0.9421,1.4521,10.8709,1381
1182576,-0.8631,1.5299,10.9307,1385
1182581,-0.8859,1.4509,10.9032,1384
1182586,-0.8236,1.4952,10.9391,1381
1182591,-0.8763,1.4509,10.9595,1383
1182596,-0.8643,1.482,10.8924,1383
1182601,-0.82,1.4856,10.9499,1384
1182606,-0.8775,1.4664,10.9307,1379
1182611,-0.8416,1.5143,10.9271,1382
1182616,-0.8787,1.4509,10.9307,1384
1182621,-0.8452,1.4868,10.908,1381
1182626,-0.838,1.4581,10.92,1379
1182631,-0.8894,1.4629,10.9463,1381
1182636,-0.8499,1.5012,10.9487,1379
1182641,-0.9254,1.4784,10.8469,1385
1182646,-0.8224,1.4796,10.9511,1379
1182651,-0.8272,1.4545,10.8996,1380
1182656,-0.844,1.4844,10.9355,1381
1182661,-0.8475,1.4581,10.9619,1379
1182666,-0.8859,1.4892,10.8888,1382
1182671,-0.8284,1.5263,10.8984,1381
1182676,-0.8751,1.4641,10.8793,1407
1182681,-0.8547,1.4976,10.8912,1383
1182686,-0.8835,1.4796,10.9259,1381
1182691,-0.8583,1.4545,10.9367,1383
1182696,-0.8727,1.4724,10.9511,1381
1182701,-0.8859,1.4497,10.8493,1382
1182706,-0.844,1.5119,10.9547,1381
1182711,-0.8811,1.4736,10.8948,1382
1182716,-0.8212,1.5287,10.9223,1363
1182721,-0.8918,1.4545,10.9415,1381
1182726,-0.8224,1.4784,10.9367,1384
1182731,-0.8655,1.4174,10.9319,1379
1182736,-0.8823,1.5155,10.8852,1383
1182741,-0.8296,1.5095,10.9499,1384
1182746,-0.8727,1.4545,10.8984,1379
1182751,-0.8487,1.4868,10.9307,1383
1182756,-0.8954,1.4808,10.9092,1381
1182761,-0.8715,1.4892,10.9032,1381
1182766,-0.9074,1.4892,10.9427,1379
1182771,-0.8595,1.476,10.8697,1385
1182776,-0.8248,1.5024,10.9439,1381
1182781,-0.8966,1.4928,10.9188,1381
1182786,-0.8428,1.5574,10.9415,1381
1182791,-0.8787,1.4784,10.9212,1381
1182796,-0.8128,1.4724,10.9032,1384
1182801,-0.844,1.4557,10.8984,1383
1182806,-0.8583,1.488,10.9283,1379
1182811,-0.8619,1.4892,10.9319,1381
1182816,-0.8667,1.4844,10.8984,1381
1182821,-0.8332,1.506,10.9223,1381
1182826,-0.8871,1.476,10.8697,1381
1182831,-0.8715,1.4868,10.9008,1383
1182836,-0.8595,1.5095,10.9283,1380
1182841,-0.8655,1.4473,10.8541,1383
1182846,-0.7937,1.5012,10.9391,1382
1182851,-0.8811,1.4281,10.8685,1381
1182856,-0.8547,1.5323,10.9882,1379
1182861,-0.8954,1.482,10.8924,1384
1182866,-0.8751,1.5239,10.9367,1381
1182871,-0.8631,1.5024,10.9343,1383
1182876,-0.8416,1.4772,10.9343,1373
1182881,-0.8428,1.4952,10.9499,1383
1182886,-0.8607,1.4772,10.9116,1374
1182891,-0.8475,1.5119,10.9164,1383
1182896,-0.8847,1.4844,10.8589,1383
1182901,-0.8559,1.4964,10.9319,1382
1182906,-0.8763,1.4724,10.9475,1381
1182911,-0.8739,1.4521,10.9068,1382
1182916,-0.8188,1.5287,10.9942,1381
1182921,-0.8847,1.4832,10.8972,1385
1182926,-0.8212,1.5371,10.9678,1370
1182931,-0.899,1.4808,10.9331,1383
1182936,-0.8475,1.5311,10.9008,1379
1182941,-0.8739,1.4964,10.8649,1381
1182946,-0.8416,1.4964,10.8888,1378
1182951,-0.8452,1.4724,10.9008,1382
1182956,-0.8547,1.4796,10.92,1382
1182961,-0.8811,1.4928,10.9212,1383
1182966,-0.893,1.494,10.9247,1382
1182971,-0.8571,1.4736,10.9475,1383
1182976,-0.8511,1.5024,10.9499,1383
1182981,-0.8882,1.4664,10.8649,1381
1182986,-0.832,1.5143,10.92,1379
1182991,-0.8799,1.4473,10.8757,1373
1182996,-0.8272,1.5443,10.9415,1380
1183001,-0.9182,1.4485,10.8745,1379
1183006,-0.8595,1.5048,10.8996,1381
1183011,-0.8667,1.476,10.9607,1381
1183016,-0.8775,1.4856,10.8948,1380
1183021,-0.8487,1.4353,10.9295,1383
1183026,-0.8631,1.4533,10.8625,1380
1183031,-0.8344,1.4904,10.9235,1384
1183036,-0.8859,1.4641,10.9355,1381
1183041,-0.8523,1.5155,10.8852,1384
1183046,-0.8739,1.4832,10.8888,1381
1183051,-0.8655,1.4449,10.8445,1383
1183056,-0.8116,1.5119,10.9654,1383
1183061,-0.923,1.4341,10.8673,1379
1183066,-0.8176,1.5215,10.969,1380
1183071,-0.8763,1.4425,10.9164,1381
1183076,-0.7925,1.4856,10.9056,1379
1183081,-0.8954,1.4808,10.9068,1382
1183086,-0.8894,1.5036,10.9235,1386
1183091,-0.8787,1.4653,10.9475,1385
1183096,-0.8511,1.4772,10.8936,1381
1183101,-0.8464,1.4832,10.9235,1381
1183106,-0.8607,1.4856,10.9152,1383
1183111,-0.8799,1.482,10.8816,1381
1183116,-0.8595,1.4533,10.9523,1381
1183121,-0.8859,1.4569,10.9283,1384
1183126,-0.8475,1.5263,10.89,1380
1183131,-0.844,1.4389,10.8948,1379
1183136,-0.8452,1.4952,10.9678,1379
1183141,-0.8763,1.4497,10.89,1381
1183146,-0.8571,1.5203,10.8625,1379
1183151,-0.8823,1.4784,10.9223,1381
1183156,-0.8368,1.4473,10.9104,1383
1183161,-0.8416,1.4605,10.9319,1382
1183166,-0.8667,1.4437,10.8804,1380
1183171,-0.8571,1.5024,10.9283,1381
1183176,-0.9062,1.5131,10.8864,1382
1183181,-0.8356,1.5083,10.9463,1383
1183186,-0.8882,1.4952,10.9259,1379
1183191,-0.8404,1.4533,10.9176,1383
1183196,-0.8631,1.4952,11.0002,1382
1183201,-0.8906,1.4449,10.896,1399
1183206,-0.8152,1.4832,10.9846,1380
1183211,-0.8882,1.4329,10.9152,1383
1183216,-0.8356,1.5203,10.9188,1382
1183221,-0.905,1.5048,10.9319,1381
1183226,-0.8739,1.4964,10.8804,1383
1183231,-0.8248,1.4605,10.9415,1381
1183236,-0.8679,1.4437,10.9391,1379
1183241,-0.8679,1.5143,10.9834,1382
1183246,-0.8799,1.4688,10.8984,1378
1183251,-0.8583,1.4964,10.8972,1380
1183256,-0.8176,1.4856,10.9439,1381
1183261,-0.8272,1.4497,10.9092,1384
1183266,-0.832,1.506,10.9595,1377
1183271,-0.9098,1.4916,10.8721,1383
1183276,-0.8416,1.5143,10.9319,1382
1183281,-0.8763,1.4605,10.8685,1381
1183286,-0.8128,1.4724,10.9319,1380
1183291,-0.911,1.5012,10.92,1382
1183296,-0.8523,1.5167,10.8816,1382
1183301,-0.8619,1.47,10.9523,1382
1183306,-0.8571,1.4892,10.9247,1373
1183311,-0.8272,1.5179,10.8924,1380
1183316,-0.8763,1.4736,10.9056,1367
1183321,-0.8284,1.4808,10.9511,1383
1183326,-0.8392,1.5119,10.8769,1383
1183331,-0.8823,1.5167,10.9355,1382
1183336,-0.8619,1.506,10.9475,1383
1183341,-0.8356,1.4557,10.8924,1383
1183346,-0.8571,1.5095,10.9223,1381
1183351,-0.9014,1.47,10.8948,1385
1183356,-0.8272,1.5407,10.9846,1385
1183361,-0.8966,1.4617,10.8996,1381
1183366,-0.8643,1.5287,10.9188,1383
1183371,-0.8835,1.47,10.9068,1385
1183376,-0.8643,1.4365,10.9511,1383
1183381,-0.8368,1.5012,10.9571,1383
1183386,-0.8631,1.4617,10.8996,1381
1183391,-0.8631,1.5263,10.8409,1380
1183396,-0.8787,1.4593,10.9152,1381
1183401,-0.8583,1.476,10.9439,1382
1183406,-0.826,1.4736,10.969,1381
1183411,-0.8679,1.4629,10.9283,1385
1183416,-0.8392,1.5263,10.9212,1381
1183421,-0.8942,1.4473,10.8757,1381
1183426,-0.844,1.5131,11.0097,1385
1183431,-0.8775,1.5036,10.8888,1385
1183436,-0.826,1.5083,10.9475,1379
1183441,-0.8511,1.5048,10.9798,1385
1183446,-0.8559,1.4784,10.9559,1381
1183451,-0.8104,1.4617,10.9511,1384
1183456,-0.8667,1.4796,10.8984,1379
1183461,-0.826,1.5143,10.9439,1373
1183466,-0.8643,1.4952,10.9295,1384
1183471,-0.8679,1.4724,10.908,1381
1183476,-0.8583,1.5119,10.9307,1383
1183481,-0.8871,1.4497,10.8948,1379
1183486,-0.8499,1.5191,10.9415,1351
1183491,-0.8691,1.4485,10.8625,1383
1183496,-0.8523,1.5359,10.9535,1382
1183501,-0.8655,1.4844,10.8757,1383
1183506,-0.8511,1.5167,10.8828,1383
1183511,-0.8894,1.4808,10.9271,1378
1183516,-0.8882,1.4736,10.9235,1380
1183521,-0.8272,1.4736,10.9235,1379
1183526,-0.8823,1.4018,10.8804,1381
1183531,-0.826,1.5036,10.9008,1383
1183536,-0.8499,1.4976,10.9367,1382
1183541,-0.8499,1.4976,10.9223,1381
1183546,-0.8727,1.4724,10.9188,1379
1183551,-0.9002,1.4545,10.8781,1384
1183556,-0.814,1.4964,11.0205,1379
1183561,-0.9002,1.4329,10.884,1381
1183566,-0.8607,1.5131,10.9535,1372
1183571,-0.8332,1.4605,10.8876,1381
1183576,-0.8068,1.4928,10.9056,1384
1183581,-0.8607,1.4832,10.9247,1383
1183586,-0.8607,1.4868,10.8888,1383
1183591,-0.8631,1.4748,10.914,1383
1183596,-0.9266,1.4772,10.8793,1380
1183601,-0.8511,1.4916,10.9882,1385
1183606,-0.8559,1.4724,10.9355,1380
1183611,-0.8607,1.476,10.9176,1375
1183616,-0.8296,1.4952,10.981,1374
1183621,-0.9074,1.4593,10.9247,1385
1183626,-0.8356,1.47,10.9271,1381
1183631,-0.8799,1.4461,10.9056,1383
1183636,-0.808,1.4976,10.9487,1382
1183641,-0.8894,1.4629,10.902,1381
1183646,-0.844,1.5203,10.9535,1383
1183651,-0.8835,1.4856,10.9104,1385
1183656,-0.8116,1.488,10.8984,1380
1183661,-0.8631,1.4641,10.9427,1381
1183666,-0.8811,1.4641,10.8721,1383
1183671,-0.8715,1.5083,10.9379,1381
1183676,-0.8428,1.4449,10.9056,1386
1183681,-0.8416,1.5024,10.9331,1383
1183686,-0.8667,1.5071,10.9259,1381
1183691,-0.9086,1.4545,10.8565,1381
1183696,-0.8356,1.506,10.9499,1379
1183701,-0.8619,1.4748,10.896,1381
1183706,-0.7997,1.4796,10.9738,1383
1183711,-0.8595,1.4617,10.8924,1385
1183716,-0.8715,1.5191,10.9212,1379
1183721,-0.8835,1.5179,10.9092,1384
1183726,-0.8464,1.494,10.8816,1381
1183731,-0.8511,1.4509,10.9092,1383
1183736,-0.8942,1.4629,10.9271,1381
1183741,-0.8667,1.5095,11.0325,1385
1183746,-0.8823,1.4569,10.8948,1381
1183751,-0.8176,1.4952,10.9032,1383
1183756,-0.8464,1.5071,10.9283,1375
1183761,-0.8595,1.4569,10.908,1382
1183766,-0.8404,1.506,10.9463,1383
1183771,-0.8954,1.4413,10.9044,1382
1183776,-0.832,1.5131,10.9798,1397
1183781,-0.8535,1.4569,10.8876,1384
1183786,-0.8727,1.549,10.9008,1375
1183791,-0.9182,1.4952,10.9176,1383
1183796,-0.8835,1.5179,10.8697,1381
1183801,-0.8535,1.5048,10.9152,1381
1183806,-0.8284,1.415,10.9223,1381
1183811,-0.8464,1.488,10.9271,1385
1183816,-0.911,1.4641,10.9223,1383
1183821,-0.8475,1.5191,10.884,1383
1183826,-0.8487,1.4952,10.9008,1384
1183831,-0.8751,1.4449,10.9152,1383
1183836,-0.8751,1.5371,10.9571,1383
1183841,-0.9026,1.4712,10.9451,1383
1183846,-0.8308,1.5155,10.9188,1379
1183851,-0.8727,1.4545,10.8697,1383
1183856,-0.8236,1.4928,10.914,1381
1183861,-0.8595,1.4892,10.981,1383
1183866,-0.9014,1.5203,10.9307,1383
1183871,-0.8559,1.4581,10.902,1384
1183876,-0.8847,1.5095,10.8589,1381
1183881,-0.7817,1.4593,10.9271,1385
1183886,-0.8571,1.4712,10.8685,1375
1183891,-0.8511,1.5155,10.9164,1383
1183896,-0.8667,1.4988,10.9487,1381
1183901,-0.8691,1.4545,10.9068,1382
1183906,-0.8499,1.5335,10.914,1375
1183911,-0.8847,1.4605,10.89,1380
1183916,-0.8272,1.5191,10.9295,1383
1183921,-0.8871,1.47,10.9008,1384
1183926,-0.814,1.5287,10.9798,1381
1183931,-0.8296,1.4784,10.9523,1385
1183936,-0.8559,1.5215,10.9032,1383
1183941,-0.8667,1.5443,10.9271,1385
1183946,-0.8703,1.4641,10.9307,1383
1183951,-0.8523,1.4808,10.9702,1385
1183956,-0.8667,1.4557,10.8912,1379
1183961,-0.8296,1.4808,10.9487,1384
1183966,-0.8679,1.488,10.9295,1371
1183971,-0.8703,1.4497,10.9355,1381
1183976,-0.8535,1.4916,10.9499,1383
1183981,-0.8667,1.4796,10.9092,1382
1183986,-0.8595,1.5,10.9259,1379
1183991,-0.911,1.4449,10.8565,1387
1183996,-0.8392,1.47,10.9882,1385
1184001,-0.8523,1.5012,10.884,1382
1184006,-0.8499,1.488,10.8769,1381
1184011,-0.8571,1.4856,10.9331,1385
1184016,-0.8619,1.4521,10.9104,1382
1184021,-0.8332,1.494,10.9092,1383
1184026,-0.8643,1.4605,10.8374,1381
1184031,-0.8404,1.4784,10.9391,1383
1184036,-0.8631,1.4712,10.9044,1383
1184041,-0.8703,1.4641,10.8769,1385
1184046,-0.8631,1.4784,10.9487,1381
1184051,-0.8739,1.4629,10.8601,1381
1184056,-0.8152,1.5251,10.9379,1383
1184061,-0.8954,1.4401,10.8948,1385
1184066,-0.7925,1.5323,11.0014,1384
1184071,-0.9074,1.4641,10.9188,1389
1184076,-0.8475,1.5071,10.914,1381
1184081,-0.8966,1.4688,10.8936,1385
1184086,-0.8571,1.5203,10.8745,1381
1184091,-0.8583,1.488,10.9403,1383
1184096,-0.8894,1.4222,10.9152,1382
1184101,-0.8033,1.5143,10.9355,1384
1184106,-0.8882,1.4437,10.9726,1384
1184111,-0.8583,1.5395,10.9367,1381
1184116,-0.8775,1.5119,10.896,1381
1184121,-0.8487,1.488,10.8864,1384
1184126,-0.8212,1.5119,10.9283,1382
1184131,-0.8894,1.4437,10.902,1383
1184136,-0.8894,1.5155,10.9487,1387
1184141,-0.8727,1.4473,10.9128,1383
1184146,-0.8212,1.4832,10.9439,1383
1184151,-0.8452,1.4892,10.9259,1384
1184156,-0.8559,1.4952,10.9128,1383
1184161,-0.8499,1.5143,10.9559,1383
1184166,-0.8787,1.4796,10.8601,1381
1184171,-0.8499,1.4676,10.9523,1381
1184176,-0.8811,1.4557,10.8816,1384
1184181,-0.8116,1.4545,10.9212,1381
1184186,-0.8619,1.4676,10.884,1380
1184191,-0.9002,1.5203,10.8793,1384
1184196,-0.8475,1.5167,10.9463,1380
1184201,-0.8775,1.4401,10.8876,1383
1184206,-0.8523,1.5131,10.92,1383
1184211,-0.8667,1.4688,10.8828,1381
1184216,-0.8332,1.4712,10.89,1381
1184221,-0.8595,1.4521,10.9104,1382
1184226,-0.844,1.5024,10.9247,1380
1184231,-0.8715,1.4976,10.9271,1383
1184236,-0.9038,1.4916,10.9212,1381
1184241,-0.8128,1.5167,10.963,1381
1184246,-0.8368,1.4557,10.9056,1380
1184251,-0.8176,1.4844,10.9116,1381
1184256,-0.9014,1.5107,10.9343,1382
1184261,-0.8918,1.5048,10.8733,1379
1184266,-0.8284,1.5024,10.9535,1385
1184271,-0.9014,1.4485,10.9331,1381
1184276,-0.8224,1.5143,10.9319,1385
1184281,-0.8859,1.4257,10.8529,1383
1184286,-0.8583,1.482,10.9104,1380
1184291,-0.8667,1.5012,10.9954,1383
1184296,-0.8763,1.494,10.8828,1381
1184301,-0.8464,1.5239,10.9391,1382
1184306,-0.8871,1.4712,10.8816,1379
1184311,-0.8487,1.4856,10.9487,1382
1184316,-0.8954,1.4676,10.902,1381
1184321,-0.844,1.476,10.9439,1381
1184326,-0.8703,1.488,10.9188,1379
1184331,-0.8428,1.476,10.8936,1383
1184336,-0.8404,1.5227,10.9355,1381
1184341,-0.8906,1.4581,10.9176,1379
1184346,-0.8308,1.4964,10.9451,1381
1184351,-0.8859,1.4784,10.8793,1383
1184356,-0.8523,1.5371,10.9654,1381
1184361,-0.9002,1.5036,10.963,1382
1184366,-0.8763,1.4772,10.9008,1379
1184371,-0.8691,1.494,10.9223,1381
1184376,-0.8715,1.4832,10.8733,1385
1184381,-0.8619,1.5251,10.9259,1381
1184386,-0.8631,1.4653,10.8852,1381
1184391,-0.8619,1.4772,10.9415,1379
1184396,-0.8667,1.4808,10.8936,1381
1184401,-0.8499,1.4688,10.8876,1383
1184406,-0.8571,1.494,10.9451,1381
1184411,-0.8871,1.4629,10.8421,1383
1184416,-0.8691,1.4868,11.0133,1381
1184421,-0.8775,1.4497,10.8888,1383
1184426,-0.8487,1.4964,10.9559,1383
1184431,-0.8918,1.4736,10.8996,1385
1184436,-0.8212,1.4988,10.896,1379
1184441,-0.8607,1.5179,10.9642,1383
1184446,-0.8679,1.4437,10.8972,1381
1184451,-0.8703,1.4904,10.9702,1383
1184456,-0.8894,1.4425,10.8948,1381
1184461,-0.8128,1.5024,10.9738,1381
1184466,-0.8499,1.4796,10.8709,1384
1184471,-0.9218,1.4653,10.8972,1381
1184476,-0.8655,1.5119,10.9403,1383
1184481,-0.8918,1.4688,10.9188,1383
1184486,-0.8344,1.5371,10.9523,1379
1184491,-0.9206,1.4629,10.8936,1383
1184496,-0.8296,1.4664,10.9583,1382
1184501,-0.8464,1.4748,10.9032,1381
1184506,-0.8392,1.5179,10.9008,1381
1184511,-0.8751,1.4952,10.9367,1384
1184516,-0.9062,1.4641,10.9056,1375
1184521,-0.8344,1.482,10.9642,1391
1184526,-0.899,1.4581,10.9056,1383
1184531,-0.8392,1.5071,10.9403,1383
1184536,-0.8847,1.4617,10.9283,1381
1184541,-0.8751,1.5024,10.8984,1383
1184546,-0.8344,1.4868,10.9343,1379
1184551,-0.9002,1.5024,10.9068,1385
1184556,-0.814,1.5131,10.9451,1379
1184561,-0.8715,1.4497,10.8972,1383
1184566,-0.7997,1.4784,10.9223,1375
1184571,-0.8727,1.4425,10.92,1381
1184576,-0.8487,1.5036,10.9223,1381
1184581,-0.8715,1.4832,10.9798,1383
1184586,-0.8739,1.4485,10.8804,1380
1184591,-0.8523,1.5095,10.9283,1381
1184596,-0.8871,1.4485,10.8816,1383
1184601,-0.8296,1.5227,10.908,1383
1184606,-0.8739,1.4533,10.8996,1373
1184611,-0.8452,1.4497,10.9044,1383
1184616,-0.8428,1.4808,10.9283,1383
1184621,-0.8823,1.4497,10.8924,1380
1184626,-0.8715,1.4856,10.9535,1387
1184631,-0.8691,1.4341,10.9427,1384
1184636,-0.8092,1.5167,10.9403,1381
1184641,-0.8847,1.4653,10.8637,1383
1184646,-0.8523,1.5131,10.9056,1389
1184651,-0.8416,1.4832,10.9427,1381
1184656,-0.8535,1.5071,10.8852,1379
1184661,-0.8464,1.5215,10.9463,1383
1184666,-0.8703,1.4485,10.9152,1383
1184671,-0.8464,1.4629,10.963,1381
1184676,-0.8906,1.4736,10.9415,1383
1184681,-0.814,1.4605,10.9331,1365
1184686,-0.8284,1.5083,10.902,1379
1184691,-0.8703,1.4365,10.8649,1383
1184696,-0.8763,1.4868,10.9654,1381
1184701,-0.8775,1.4341,10.8996,1383
1184706,-0.8104,1.4736,10.9678,1379
1184711,-0.8751,1.4629,10.8625,1381
1184716,-0.814,1.4964,10.9176,1379
1184721,-0.8954,1.482,10.9128,1383
1184726,-0.8811,1.476,10.9295,1384
1184731,-0.832,1.4892,10.9463,1383
1184736,-0.8499,1.4653,10.8864,1383
1184741,-0.8164,1.5131,10.9343,1381
1184746,-0.8691,1.4664,10.9068,1375
1184751,-0.8152,1.4676,10.9056,1383
1184756,-0.8308,1.4844,10.9152,1381
1184761,-0.8835,1.4916,10.8804,1383
1184766,-0.8104,1.5359,10.9403,1379
1184771,-0.8727,1.4222,10.8409,1381
1184776,-0.8487,1.4724,10.9571,1381
1184781,-0.8906,1.4724,10.9044,1383
1184786,-0.8715,1.5251,10.908,1383
1184791,-0.8404,1.5131,10.9559,1381
1184796,-0.8799,1.4964,10.8996,1385
1184801,-0.8356,1.5455,10.9331,1381
1184806,-0.8547,1.488,10.9259,1381
1184811,-0.8248,1.4892,10.9642,1379
1184816,-0.8859,1.4641,10.9271,1382
1184821,-0.8368,1.482,10.9343,1383
1184826,-0.893,1.4844,10.9235,1381
1184831,-0.893,1.4629,10.8924,1385
1184836,-0.814,1.5131,10.9104,1383
1184841,-0.8906,1.4916,10.9044,1385
1184846,-0.8308,1.5167,10.9475,1381
1184851,-0.8464,1.4449,10.9128,1382
1184856,-0.8284,1.4892,10.902,1383
1184861,-0.8499,1.4832,10.8936,1384
1184866,-0.8224,1.476,10.9008,1379
1184871,-0.8595,1.5634,10.9786,1383
1184876,-0.8835,1.4521,10.8888,1384
1184881,-0.8284,1.4688,10.9978,1385
1184886,-0.8799,1.4162,10.8781,1383
1184891,-0.8547,1.4976,10.9307,1382
1184896,-0.8775,1.5251,10.914,1381
1184901,-0.8715,1.4856,10.8649,1381
1184906,-0.8679,1.4868,10.9786,1379
1184911,-0.8954,1.4629,10.9032,1384
1184916,-0.8571,1.4796,10.9523,1380
1184921,-0.9158,1.4341,10.9235,1384
1184926,-0.8499,1.4497,10.914,1382
1184931,-0.8487,1.4377,10.9044,1385
1184936,-0.844,1.4593,10.9235,1381
1184941,-0.8847,1.5155,10.9451,1384
1184946,-0.893,1.4988,10.8673,1381
1184951,-0.8499,1.5263,10.9451,1383
1184956,-0.8499,1.4664,10.9068,1387
1184961,-0.8152,1.4904,10.9427,1371
1184966,-0.8918,1.4988,10.9259,1381
1184971,-0.8631,1.47,10.9355,1385
1184976,-0.8679,1.5323,10.902,1384
1184981,-0.8631,1.4664,10.9259,1381
1184986,-0.8284,1.5143,10.9104,1381
1184991,-0.9122,1.4676,10.8924,1387
1184996,-0.8655,1.4425,10.9415,1383
1185001,-0.8966,1.4641,10.9487,1374
1185006,-0.8739,1.4832,10.8876,1381
1185011,-0.8679,1.5107,10.9355,1383
1185016,-0.893,1.476,10.8793,1379
1185021,-0.8559,1.5143,10.963,1384
1185026,-0.9002,1.47,10.914,1379
1185031,-0.8619,1.494,10.9367,1382
1185036,-0.8978,1.4629,10.9343,1381
1185041,-0.8871,1.5155,10.8589,1384
1185046,-0.8667,1.4772,10.9607,1379
1185051,-0.8667,1.4736,10.8972,1381
1185056,-0.8571,1.4928,10.9475,1379
1185061,-0.8607,1.4712,10.8984,1383
1185066,-0.8428,1.4724,10.902,1379
1185071,-0.905,1.4724,10.8984,1381
1185076,-0.8583,1.4641,10.9451,1375
1185081,-0.844,1.4533,10.9642,1385
1185086,-0.8703,1.4868,10.8793,1375
1185091,-0.8464,1.5179,10.92,1375
1185096,-0.8523,1.4329,10.8924,1381
1185101,-0.8248,1.5071,10.9499,1375
1185106,-0.8655,1.4736,10.9379,1379
1185111,-0.8523,1.4748,10.8876,1379
1185116,-0.8775,1.5048,10.9176,1382
1185121,-0.9134,1.4784,10.8996,1405
1185126,-0.8452,1.4964,10.9331,1381
1185131,-0.8667,1.4461,10.9559,1336
1185136,-0.838,1.488,10.9295,1373
1185141,-0.8643,1.494,10.914,1382
1185146,-0.8655,1.4892,10.9116,1381
1185151,-0.826,1.4485,10.9607,1383
1185156,-0.8619,1.4485,10.8852,1387
1185161,-0.8487,1.5203,10.9607,1380
1185166,-0.905,1.4796,10.92,1381
1185171,-0.8571,1.4952,10.9331,1385
1185176,-0.8691,1.4389,10.9176,1385
1185181,-0.8272,1.4545,10.9212,1381
1185186,-0.8583,1.5012,10.9547,1369
1185191,-0.8775,1.5119,10.8972,1385
1185196,-0.8332,1.5119,10.9475,1379
1185201,-0.8475,1.4509,10.9283,1383
1185206,-0.8368,1.4964,10.9283,1381
1185211,-0.9313,1.488,10.9188,1381
1185216,-0.8487,1.506,10.9044,1389
1185221,-0.8499,1.4664,10.908,1381
1185226,-0.8619,1.4545,10.8828,1378
1185231,-0.8475,1.5215,10.9499,1385
1185236,-0.929,1.4712,10.9271,1381
1185241,-0.8607,1.506,10.9535,1375
1185246,-0.893,1.4856,10.9367,1381
1185251,-0.8428,1.4557,10.9092,1383
1185256,-0.826,1.488,10.9762,1380
1185261,-0.8823,1.4593,10.8769,1375
1185266,-0.8942,1.5335,10.9379,1379
1185271,-0.8966,1.4952,10.9008,1385
1185276,-0.8452,1.4952,10.9666,1380
1185281,-0.8942,1.4688,10.9307,1385
1185286,-0.8607,1.4928,10.9882,1379
1185291,-0.8368,1.4509,10.9511,1382
1185296,-0.8344,1.4461,10.9259,1387
1185301,-0.8499,1.4892,10.902,1381
1185306,-0.8535,1.4605,10.884,1383
1185311,-0.844,1.4976,10.9056,1382
1185316,-0.893,1.4664,10.8948,1385
1185321,-0.8619,1.476,10.9116,1374
1185326,-0.8607,1.5275,10.9535,1387
1185331,-0.8763,1.4485,10.8661,1381
1185336,-0.8691,1.5107,10.9247,1382
1185341,-0.8703,1.4976,10.8948,1381
1185346,-0.832,1.4832,10.9714,1380
1185351,-0.8811,1.4712,10.8888,1379
1185356,-0.8583,1.5012,10.9343,1383
1185361,-0.8739,1.5083,10.9559,1383
1185366,-0.8859,1.4772,10.8781,1380
1185371,-0.8595,1.4988,10.9343,1381
1185376,-0.8787,1.4485,10.8781,1381
1185381,-0.8523,1.5,10.9678,1383
1185386,-0.923,1.47,10.9044,1375
